,wlr,balance,win_by_blackjack,win_by_bust,win_by_comparison,tie,lose_by_blackjack,lose_by_bust,lose_by_comparison
467,0.9717391304347827,85.5,117,217,113,93,74,163,223
468,0.9705263157894737,80.0,115,224,122,64,81,174,220
469,0.9412997903563941,41.0,100,219,130,74,92,170,215
470,0.959830866807611,64.0,101,221,132,73,87,166,220
471,0.978494623655914,90.0,116,222,117,80,97,159,209
472,0.8346613545816733,0.0,103,208,108,79,103,173,226
473,0.9043659043659044,46.0,99,234,102,84,80,173,228
474,0.9330543933054394,38.5,108,223,115,76,78,163,237
475,0.9218106995884774,39.0,112,224,112,66,68,186,232
476,0.8921161825726142,31.0,104,228,98,88,76,176,230
477,0.9869565217391304,73.5,107,212,135,86,86,164,210
478,0.9016393442622951,67.5,107,222,111,72,82,182,224
479,0.9367088607594937,39.0,104,249,91,82,90,182,202
480,0.978401727861771,100.5,98,235,120,84,83,155,225
481,0.9018789144050104,40.0,113,214,105,89,82,172,225
482,0.9676025917926566,70.0,104,222,122,89,81,165,217
483,1.025974025974026,102.0,116,227,131,64,91,168,203
484,0.8709016393442623,27.5,110,205,110,87,83,164,241
485,0.8363273453093812,-28.5,96,207,116,80,94,163,244
486,0.9367088607594937,81.0,127,211,106,82,84,163,227
487,0.8995901639344263,34.0,101,219,119,73,78,187,223
488,0.8966942148760331,30.0,94,233,107,82,93,170,221
489,0.946058091286307,83.0,122,213,121,62,87,171,224
490,0.8810483870967742,24.5,103,210,124,67,77,192,227
491,0.8775510204081632,11.5,109,206,115,80,82,174,234
492,0.8859470468431772,5.5,96,221,118,74,94,170,227
493,1.0663716814159292,137.0,127,233,122,66,87,168,197
494,0.9438444924406048,65.0,104,218,115,100,79,167,217
495,0.8453815261044176,20.0,93,217,111,81,95,186,217
496,0.8907216494845361,30.5,96,214,122,83,91,181,213
497,0.9680851063829787,84.0,119,203,133,75,78,170,222
498,1.0065359477124183,117.0,124,224,114,79,73,152,234
499,0.8973305954825462,33.5,109,207,121,76,89,167,231
500,0.8709677419354839,-7.5,93,204,135,72,92,175,229
501,0.9785407725321889,64.0,95,242,119,78,96,180,190
502,0.9264705882352942,46.5,100,228,113,83,86,162,228
503,0.9807280513918629,79.5,117,225,116,75,91,159,217
504,0.9350104821802935,81.0,111,223,112,77,88,168,221
505,0.9764957264957265,76.0,117,194,146,75,101,147,220
506,1.0109409190371992,96.0,111,233,118,81,85,157,215
507,0.8881987577639752,7.0,92,222,115,88,95,184,204
508,0.9354166666666667,86.5,112,223,114,71,90,178,212
509,0.9719222462203023,61.0,110,212,128,87,81,165,217
510,0.9509594882729211,60.0,104,234,108,85,92,172,205
511,0.8677354709418837,-5.0,100,208,125,68,78,176,245
512,0.9661016949152542,58.5,99,230,127,72,85,167,220
513,0.9092783505154639,30.0,102,200,139,74,79,167,239
514,0.9978213507625272,111.5,116,211,131,83,82,170,207
515,0.9248434237995825,62.5,102,221,120,78,79,175,225
516,0.9135802469135802,36.5,105,209,130,70,94,167,225
517,0.9090909090909091,41.5,108,198,124,97,85,169,219
518,1.0416666666666667,130.0,122,217,136,69,81,159,216
519,0.9809322033898306,111.0,116,229,118,65,86,169,217
520,0.9389473684210526,72.5,127,197,122,79,83,164,228
521,0.9495798319327731,62.5,104,219,129,72,88,159,229
522,0.9176954732510288,72.5,105,229,112,68,83,168,235
523,0.8525252525252526,3.0,100,215,107,83,91,174,230
524,0.9868995633187773,91.5,112,225,115,90,83,155,220
525,0.9851063829787234,82.0,114,223,126,67,78,164,228
526,1.0240700218818382,107.5,104,236,128,75,76,163,218
527,0.9556962025316456,63.5,113,218,122,73,67,178,229
528,0.9490445859872612,42.5,98,220,129,82,103,151,217
529,0.9245283018867925,31.0,97,223,121,82,95,164,218
530,0.9075975359342916,38.5,116,211,115,71,93,157,237
531,0.8190854870775348,-11.0,101,195,116,85,98,167,238
532,0.8785425101214575,37.0,120,193,121,72,77,178,239
533,0.8924949290060852,41.0,124,198,118,67,97,173,223
534,0.8884381338742393,33.5,109,207,122,69,90,182,221
535,0.8306772908366534,13.0,112,192,113,81,84,182,236
536,1.0,93.5,102,221,132,90,100,133,222
537,0.9053497942386831,13.0,85,215,140,74,98,149,239
538,1.0,69.5,98,244,121,74,86,161,216
539,0.9583333333333334,62.0,102,219,139,60,83,178,219
540,0.9208333333333333,42.5,95,222,125,78,83,184,213
541,0.9412997903563941,41.0,100,228,121,74,62,176,239
542,1.0175438596491229,105.0,106,227,131,80,82,161,213
543,0.9742489270386266,95.5,118,233,103,80,84,159,223
544,1.002169197396963,75.5,119,226,117,77,83,166,212
545,0.934322033898305,72.5,111,210,120,87,79,173,220
546,1.0344827586206897,128.0,112,242,126,56,77,171,216
547,0.844311377245509,2.0,99,206,118,76,91,178,232
548,0.9529914529914529,60.5,102,224,120,86,94,156,218
549,0.8945233265720081,26.0,113,215,113,66,81,169,243
550,0.9361702127659575,51.5,97,225,118,90,82,175,213
551,0.9320594479830149,43.5,118,209,112,90,83,156,232
552,0.8870636550308009,1.0,97,209,126,81,83,170,234
553,1.0536912751677852,102.0,113,240,118,82,75,164,208
554,0.9246861924686193,53.5,120,211,111,80,93,167,218
555,0.910828025477707,61.5,107,203,119,100,87,162,222
556,0.9591397849462365,80.0,121,203,122,89,102,143,220
557,0.8662674650698603,26.0,107,210,117,65,88,179,234
558,0.9869848156182213,89.0,115,227,113,84,84,164,213
559,1.042128603104213,137.0,119,205,146,79,94,169,188
560,0.9219409282700421,63.0,112,210,115,89,87,166,221
561,0.9205020920502092,47.5,106,224,110,82,88,171,219
562,1.0,111.5,112,234,112,84,79,166,213
563,1.0489977728285078,109.0,106,244,121,80,79,153,217
564,0.9956521739130435,103.0,109,220,129,82,81,168,211
565,1.0839002267573696,146.0,112,232,134,81,90,149,202
566,0.9318181818181818,74.0,124,211,116,65,81,172,231
567,1.0021739130434784,90.5,110,214,137,79,93,140,227
568,0.9079497907949791,49.5,94,216,124,88,78,173,227
569,0.9827586206896551,80.0,108,213,135,80,68,157,239
570,0.9495798319327731,58.5,111,219,122,72,92,190,194
571,0.9233954451345756,49.0,105,238,103,71,82,173,228
572,0.875,28.5,113,211,110,70,107,180,209
573,1.0021786492374727,100.0,109,231,120,81,82,176,201
574,0.8838174273858921,5.0,95,213,118,92,88,157,237
575,0.8650306748466258,36.0,107,202,114,88,68,186,235
576,0.8925619834710744,15.0,86,206,140,84,88,170,226
577,0.9235537190082644,47.0,113,208,126,69,93,191,200
578,0.9617834394904459,65.5,109,210,134,76,87,171,213
579,0.8681541582150102,19.0,93,202,133,79,97,166,230
580,0.8393574297188755,12.0,101,176,141,84,105,167,226
581,0.9891540130151844,70.0,114,225,117,83,83,164,214
582,1.0337078651685394,105.5,100,235,125,95,74,173,198
583,0.9546436285097192,37.0,99,212,131,95,80,173,210
584,0.889344262295082,46.5,112,188,134,78,89,185,214
585,0.7900763358778626,-45.0,102,191,121,62,88,190,246
586,0.9514767932489452,79.5,112,220,119,75,83,182,209
587,0.9205020920502092,42.0,96,224,120,82,88,165,225
588,0.8551020408163266,20.0,92,212,115,91,91,167,232
589,0.9257731958762887,61.5,105,218,126,66,96,175,214
590,1.0064516129032257,87.0,110,230,128,67,82,180,203
591,0.9452631578947368,48.0,97,228,124,76,106,138,231
592,0.8794178794178794,38.0,105,205,113,96,84,180,217
593,0.8900414937759336,25.5,108,199,122,89,79,173,230
594,0.8651911468812877,31.5,107,220,103,73,84,185,228
595,1.0242825607064017,109.5,131,213,120,83,84,159,210
596,0.8522954091816367,-0.5,109,192,126,72,77,180,244
597,0.8608870967741935,12.5,107,199,121,77,86,186,224
598,0.8969072164948454,35.5,101,207,127,80,81,161,243
599,0.9469214437367304,46.5,98,236,112,83,92,161,218
600,0.991304347826087,93.0,123,213,120,84,81,168,211
601,0.9718614718614719,83.0,119,212,118,89,98,146,218
602,0.8646464646464647,18.5,117,203,108,77,89,169,237
603,0.8834355828220859,11.0,118,200,114,79,86,184,219
604,0.9741935483870968,91.5,115,223,115,82,99,171,195
605,0.9914529914529915,89.0,106,238,120,68,81,161,226
606,0.9404255319148936,72.0,114,224,104,88,99,152,219
607,0.9828326180257511,64.0,108,233,117,76,88,156,222
608,0.9430379746835443,79.0,116,206,125,79,94,161,219
609,1.088235294117647,134.5,102,255,124,77,71,172,199
610,0.9148073022312373,51.5,121,207,123,56,81,177,235
611,0.9554140127388535,57.0,111,223,116,79,95,157,219
612,0.9002079002079002,43.5,111,200,122,86,84,169,228
613,0.9,28.0,92,236,104,88,81,164,235
614,1.026431718061674,105.5,112,232,122,80,81,156,217
615,0.9402985074626866,63.0,95,230,116,90,88,176,205
616,1.0530973451327434,120.0,112,234,130,72,89,161,202
617,0.8410462776659959,-5.0,97,212,109,85,96,165,236
618,0.8981670061099797,10.0,93,220,128,68,91,164,236
619,0.9075975359342916,23.0,92,221,129,71,98,186,203
620,0.9824561403508771,81.5,112,210,126,96,103,158,195
621,0.9225941422594143,63.5,114,204,123,81,102,171,205
622,0.9402985074626866,60.5,105,216,120,90,82,176,211
623,0.9762931034482759,83.0,102,228,123,83,83,166,215
624,0.9531914893617022,69.0,112,223,113,82,77,163,230
625,0.9389473684210526,56.5,100,211,135,79,87,161,227
626,1.058165548098434,159.0,141,220,112,80,81,157,209
627,0.8884381338742393,2.0,90,222,126,69,91,167,235
628,0.9195876288659793,47.5,121,212,113,69,80,177,228
629,0.9266247379454927,67.5,113,211,118,81,70,153,254
630,1.0313199105145414,105.0,107,221,133,92,73,169,205
631,1.0155555555555555,86.0,113,217,127,93,93,158,199
632,0.980561555075594,74.0,101,226,127,83,91,144,228
633,0.9251559251559252,57.0,106,226,113,74,90,170,221
634,0.9420600858369099,65.0,92,226,121,95,91,168,207
635,1.0356347438752784,96.5,115,227,123,86,73,167,209
636,1.0330396475770924,110.5,99,240,130,77,87,162,205
637,1.033259423503326,94.0,102,231,133,83,87,159,205
638,0.8565656565656565,10.0,106,212,106,81,80,184,231
639,0.9593147751605996,66.5,108,208,132,85,86,177,204
640,0.9444444444444444,63.5,106,230,106,90,96,157,215
641,0.9070247933884298,64.5,105,208,126,77,85,180,219
642,0.9490445859872612,57.5,105,210,132,82,91,162,218
643,0.8778467908902692,10.0,89,230,105,93,93,167,223
644,0.8927835051546392,30.0,106,216,111,82,98,189,198
645,0.89937106918239,35.0,100,211,118,94,83,195,199
646,0.7615384615384615,-48.0,104,185,107,84,98,176,246
647,0.9574468085106383,76.5,102,224,124,80,88,180,202
648,0.918918918918919,63.5,109,204,129,77,89,172,220
649,0.9613733905579399,66.0,101,225,122,86,96,154,216
650,0.8946280991735537,38.0,120,203,110,83,83,170,231
651,0.9066390041493776,32.5,93,215,129,81,71,186,225
652,0.9625,91.5,114,227,121,58,87,187,206
653,0.9764957264957265,80.5,107,234,116,75,95,149,224
654,0.8983402489626556,45.5,102,209,122,85,91,159,232
655,0.8827160493827161,20.5,119,195,115,85,93,177,216
656,0.8936605316973415,27.0,100,225,112,74,100,176,213
657,1.0919540229885059,133.5,109,236,130,90,76,158,201
658,0.9369747899159664,38.0,91,238,117,78,90,164,222
659,1.0021739130434784,109.5,113,233,115,79,73,160,227
660,0.8519269776876268,30.5,122,195,103,87,94,170,229
661,0.8382642998027613,9.0,87,227,111,68,101,173,233
662,0.8857142857142857,29.0,97,214,123,76,109,157,224
663,1.0482456140350878,112.5,99,246,133,66,83,162,211
664,0.8724279835390947,21.5,101,185,138,90,90,176,220
665,0.9098360655737705,28.5,100,210,134,68,73,161,254
666,0.8943089430894309,27.0,102,212,126,68,92,178,222
667,0.8795918367346939,30.0,109,215,107,79,81,165,244
668,1.0043763676148796,92.0,114,220,125,84,76,161,220
669,0.9621052631578947,87.5,116,220,121,68,82,173,220
670,0.9311064718162839,51.0,99,212,135,75,104,147,228
671,0.978448275862069,75.5,113,208,133,82,80,162,222
672,0.9766949152542372,73.0,118,232,111,67,96,151,225
673,0.9657387580299786,78.5,106,215,130,82,102,152,213
674,1.0634573304157549,145.0,111,245,130,57,88,159,210
675,0.9870967741935484,104.0,106,227,126,76,79,150,236
676,1.0328227571115973,124.0,116,217,139,71,76,174,207
677,0.9789029535864979,79.0,109,239,116,62,97,162,215
678,0.9473684210526315,75.5,109,224,117,75,70,165,240
679,0.9065817409766455,36.5,101,215,111,102,85,159,227
680,0.8995901639344263,45.0,104,208,127,73,85,169,234
681,0.91701244813278,19.0,105,211,126,76,79,169,234
682,0.8376237623762376,10.5,121,188,114,72,101,168,236
683,0.9472573839662447,77.0,107,219,123,77,84,184,206
684,0.8943089430894309,30.5,106,220,114,68,92,181,219
685,0.9571734475374732,92.0,116,224,107,86,91,159,217
686,1.0127931769722816,86.0,123,234,118,56,87,170,212
687,1.0310421286031042,101.0,112,232,121,84,90,133,228
688,0.9584245076586433,66.5,109,215,114,105,89,156,212
689,0.9045643153526971,19.0,100,209,127,82,88,170,224
690,1.096774193548387,149.0,120,231,125,90,78,172,184
691,1.0243362831858407,115.0,119,224,120,85,80,178,194
692,0.9934924078091106,78.5,111,213,134,81,81,175,205
693,0.9957081545064378,67.5,119,234,111,70,70,159,237
694,1.0043010752688173,85.5,110,226,131,68,98,143,224
695,0.8963414634146342,12.0,101,216,124,67,92,173,227
696,0.8185404339250493,-9.5,107,196,112,78,105,175,227
697,0.9044715447154471,54.5,120,205,120,63,89,171,232
698,0.8966942148760331,59.0,125,196,113,82,85,179,220
699,0.9238683127572016,47.0,101,227,121,65,99,156,231
700,0.9515789473684211,36.0,96,240,116,73,88,147,240
701,0.9024390243902439,35.5,109,222,113,64,84,176,232
702,0.8502994011976048,-0.5,95,220,111,73,85,173,243
703,0.9978354978354979,92.5,119,219,123,77,84,162,216
704,0.7650485436893204,-48.5,105,185,104,91,78,194,243
705,0.8496993987975952,3.5,119,198,107,77,88,174,237
706,0.9322033898305084,47.0,90,236,114,88,76,176,220
707,0.8987854251012146,31.5,102,216,126,62,99,181,214
708,0.9451476793248945,53.0,104,215,129,78,94,174,206
709,0.8719512195121951,10.0,108,213,108,79,91,162,239
710,0.9514767932489452,56.0,105,233,113,75,81,166,227
711,1.0154185022026432,86.5,100,217,144,85,85,160,209
712,0.8963414634146342,25.5,105,219,117,67,86,166,240
713,0.8537074148296593,5.0,98,221,107,75,93,159,247
714,0.8548707753479126,-16.5,103,195,132,67,81,179,243
715,0.9475890985324947,58.5,106,229,117,71,81,163,233
716,1.0021645021645023,103.5,122,219,122,75,84,161,217
717,0.8963414634146342,42.0,114,218,109,67,96,176,220
718,0.8617886178861789,-3.0,95,200,129,84,94,166,232
719,0.8891170431211499,14.0,101,222,110,80,67,187,233
720,1.0489977728285078,110.0,109,223,139,80,69,175,205
721,0.8383233532934131,-25.0,95,206,119,79,94,163,244
722,0.9452631578947368,65.0,102,205,142,76,75,163,237
723,1.0376106194690264,123.0,116,240,113,79,92,169,191
724,0.9327731092436975,67.5,105,218,121,80,82,176,218
725,0.9083333333333333,33.0,117,206,113,84,95,161,224
726,0.891170431211499,16.0,99,207,128,79,85,189,213
727,0.9721030042918455,92.5,131,207,115,81,80,174,212
728,1.008695652173913,110.5,118,224,122,76,89,144,227
729,0.8981670061099797,22.5,103,205,133,68,96,163,232
730,1.0086206896551724,111.5,107,230,131,68,81,172,211
731,0.987152034261242,111.5,119,222,120,72,72,167,228
732,0.8997955010224948,45.0,115,221,104,71,96,138,255
733,0.8313492063492064,-33.5,90,192,137,77,80,176,248
734,0.8778004073319755,25.5,92,225,114,78,91,172,228
735,0.9744680851063829,57.5,95,236,127,72,94,153,223
736,0.8895582329317269,40.0,119,210,114,59,93,172,233
737,0.8668032786885246,4.0,107,216,100,89,99,167,222
738,0.8966942148760331,18.5,109,212,113,82,94,179,211
739,1.0373626373626375,120.0,116,239,117,73,75,163,217
740,0.8773006134969326,22.5,115,206,108,82,91,154,244
741,1.0575221238938053,125.5,119,234,125,70,87,167,198
742,0.927536231884058,64.5,109,226,113,69,86,180,217
743,0.9313929313929314,57.0,104,237,107,71,88,155,238
744,0.9123173277661796,48.5,109,213,115,84,91,167,221
745,0.9935483870967742,115.5,126,217,119,73,97,155,213
746,0.9546436285097192,71.0,104,208,130,95,87,164,212
747,0.9912472647702407,87.0,113,207,133,90,90,169,198
748,0.972457627118644,74.5,98,243,118,69,92,172,208
749,0.9168399168399168,52.0,117,205,119,78,73,174,234
750,0.9333333333333333,54.5,120,221,107,72,84,165,231
751,0.9660297239915074,71.5,115,226,114,74,82,160,229
752,0.8722109533468559,6.0,94,230,106,77,86,162,245
753,0.8517034068136272,11.5,105,207,113,76,102,185,212
754,0.8658536585365854,-11.5,105,189,132,82,79,177,236
755,0.8677354709418837,32.0,104,225,104,68,77,193,229
756,0.8757637474541752,16.0,103,205,122,79,86,192,213
757,0.8734939759036144,12.0,100,211,124,67,89,181,228
758,0.9389473684210526,54.0,103,229,114,79,87,182,206
759,0.8760162601626016,13.5,111,219,101,77,84,187,221
760,0.9431578947368421,85.5,111,223,114,77,89,173,213
761,0.8231827111984283,12.5,107,190,122,72,75,188,246
762,0.9469214437367304,58.5,89,232,125,83,74,171,226
763,0.8812877263581489,10.5,104,214,120,65,100,178,219
764,0.9176954732510288,47.0,106,239,101,68,112,165,209
765,0.9361702127659575,36.0,100,225,115,90,86,163,221
766,0.9072164948453608,21.5,102,215,123,75,90,154,241
767,0.9259259259259259,44.0,107,228,115,64,83,167,236
768,1.0376106194690264,121.0,130,222,117,79,72,161,219
769,0.9431578947368421,66.5,110,212,126,77,87,175,213
770,0.8790983606557377,26.0,105,218,106,83,90,199,199
771,0.8466135458167331,3.0,100,224,101,73,83,185,234
772,1.0129870129870129,95.0,109,238,121,70,80,154,228
773,0.9139344262295082,53.5,106,246,94,66,84,171,233
774,1.0066225165562914,87.5,101,225,130,91,85,151,217
775,0.866,-5.0,104,206,123,67,98,171,231
776,0.9848156182212582,69.5,114,212,128,85,82,152,227
777,1.0618101545253864,118.0,107,245,129,66,87,149,217
778,1.0444444444444445,125.0,124,217,129,80,86,161,203
779,0.9270833333333334,68.5,107,227,111,75,96,155,229
780,0.9808917197452229,75.5,89,233,140,67,70,160,241
781,0.9912280701754386,77.0,101,216,135,92,91,162,203
782,0.8822314049586777,23.0,93,196,138,89,81,171,232
783,0.9130434782608695,31.5,109,214,118,76,94,181,208
784,0.8505050505050505,1.0,108,199,114,84,86,169,240
785,0.8709016393442623,31.0,109,210,106,87,89,191,208
786,0.9956521739130435,100.0,122,225,111,82,78,164,218
787,0.9213250517598344,59.0,106,220,119,72,101,163,219
788,0.9713656387665198,77.0,102,205,134,105,86,166,202
789,0.9617021276595744,57.0,107,203,142,78,91,143,236
790,0.9452631578947368,55.5,102,208,139,76,66,167,242
791,1.002145922746781,104.5,120,233,114,67,71,175,220
792,0.9698275862068966,89.0,119,237,94,86,70,160,234
793,0.9037656903765691,14.5,88,217,127,90,91,162,225
794,1.0,115.5,115,228,118,78,82,157,222
795,0.9192546583850931,58.0,101,222,121,73,87,169,227
796,0.9517819706498952,64.5,101,228,125,69,82,171,224
797,1.0108695652173914,118.0,121,216,128,75,83,169,208
798,0.8562753036437247,10.5,95,222,106,83,88,173,233
799,1.0915178571428572,137.0,114,247,128,63,75,178,195
800,0.986870897155361,82.0,99,248,104,92,96,165,196
801,0.9827956989247312,106.0,116,212,129,78,85,158,222
802,1.0359550561797752,127.0,117,235,109,94,66,162,217
803,0.9024896265560166,33.5,104,220,111,83,83,172,227
804,0.9046653144016227,50.0,115,210,121,61,91,184,218
805,0.9513742071881607,81.5,111,222,117,77,69,184,220
806,0.9180672268907563,32.5,106,217,114,87,78,179,219
807,0.8744939271255061,15.5,111,210,111,74,83,178,233
808,0.9741935483870968,71.0,106,240,107,82,94,167,204
809,0.939203354297694,43.0,111,217,120,75,83,176,218
810,0.9532908704883227,85.0,110,224,115,80,114,159,198
811,1.0,86.0,105,242,116,74,97,144,222
812,1.0217864923747277,95.0,128,209,132,72,63,166,230
813,0.8832997987927566,18.0,90,218,131,64,100,173,224
814,0.9656652360515021,54.0,99,223,128,84,86,160,220
815,0.8323232323232324,-3.5,96,197,119,93,99,184,212
816,0.930379746835443,55.5,103,221,117,85,90,151,233
817,0.9870410367170627,85.0,118,228,111,80,75,168,220
818,0.959915611814346,78.5,117,220,118,71,97,168,209
819,0.9978354978354979,97.0,108,228,125,77,73,163,226
820,0.9746300211416491,66.0,97,240,124,66,105,148,220
821,0.9535864978902954,59.0,91,235,126,74,73,188,213
822,0.9828693790149893,85.5,103,265,91,74,77,154,236
823,0.9409282700421941,43.0,89,226,131,80,99,153,222
824,0.917184265010352,41.0,93,224,126,74,91,174,218
825,0.9376299376299376,57.5,130,201,120,68,87,162,232
826,0.8674698795180723,7.0,109,202,121,70,92,174,232
827,1.030701754385965,108.0,123,236,111,74,80,159,217
828,0.9421841541755889,85.5,104,221,115,93,82,169,216
829,0.8408644400785854,-5.0,111,191,126,63,91,183,235
830,0.9440993788819876,63.5,110,232,114,61,84,171,228
831,1.0087527352297594,99.5,96,233,132,82,93,157,207
832,0.9657387580299786,62.0,105,216,130,82,91,162,214
833,1.0,90.0,104,241,125,60,85,166,219
834,0.8603238866396761,26.5,109,205,111,81,91,182,221
835,1.0155902004454342,114.0,119,232,105,95,77,154,218
836,0.8654618473895582,9.0,107,227,97,71,84,153,261
837,0.8895705521472392,48.0,125,193,117,76,94,192,203
838,0.8192534381139489,-9.0,109,198,110,74,101,170,238
839,0.8207171314741036,-18.5,91,205,116,86,107,178,217
840,0.9147609147609148,36.0,98,220,122,79,83,181,217
841,0.9,23.0,95,228,118,69,91,171,228
842,0.9457202505219207,70.0,114,217,122,68,77,165,237
843,0.9871244635193133,112.0,116,216,128,74,70,174,222
844,1.0043859649122806,100.5,112,225,121,86,89,167,200
845,1.0021881838074398,72.5,91,243,124,85,81,161,215
846,0.9276859504132231,53.0,111,221,117,67,77,184,223
847,0.9347368421052632,61.5,103,225,116,81,86,185,204
848,0.8390342052313883,-17.0,101,204,112,86,101,178,218
849,0.8882113821138211,36.0,115,191,131,71,81,173,238
850,0.9290187891440501,60.5,97,223,125,76,93,169,217
851,0.946236559139785,41.5,109,223,108,95,86,153,226
852,0.9551282051282052,60.0,119,220,108,85,85,150,233
853,0.9576271186440678,52.0,98,241,113,76,89,163,220
854,1.0382882882882882,123.0,118,210,133,95,82,172,190
855,1.013129102844639,95.0,105,244,114,80,78,159,220
856,0.9070247933884298,58.5,99,214,126,77,85,177,222
857,0.8681541582150102,13.5,111,209,108,79,95,170,228
858,1.0196936542669583,100.0,114,234,118,77,61,155,241
859,0.9978354978354979,108.0,106,224,131,77,78,177,207
860,0.9470338983050848,74.0,111,223,113,81,85,165,222
861,0.8765432098765432,29.0,122,200,104,88,91,158,237
862,0.9487179487179487,48.0,96,209,139,88,73,171,224
863,0.918580375782881,31.0,100,202,138,81,77,170,232
864,0.9698924731182795,70.0,109,221,121,84,89,157,219
865,1.010989010989011,105.0,106,227,127,85,88,175,192
866,0.9454926624737946,75.5,114,208,129,72,76,171,230
867,0.872255489021956,8.5,110,196,131,62,94,166,241
868,0.9061224489795918,25.0,87,235,122,66,82,161,247
869,1.0829596412556053,128.5,114,259,110,71,70,169,207
870,0.9100204498977505,25.0,108,206,131,66,74,175,240
871,0.9137577002053389,37.0,112,211,122,68,97,171,219
872,0.9680851063829787,72.0,104,226,125,75,88,167,215
873,0.9409282700421941,41.5,101,223,122,80,79,172,223
874,0.8470824949698189,19.5,120,197,104,82,83,171,243
875,0.8681541582150102,52.0,103,218,107,79,84,181,228
876,0.8734693877551021,1.0,108,209,111,82,92,177,221
877,0.9090909090909091,67.0,110,222,108,76,78,170,236
878,0.8780487804878049,19.5,101,207,124,76,100,162,230
879,1.069042316258352,135.0,124,224,132,71,74,144,231
880,0.8405511811023622,3.0,101,216,110,65,91,182,235
881,1.0065075921908895,102.0,113,226,125,75,75,175,211
882,1.147887323943662,180.0,129,239,121,85,77,155,194
883,0.9316770186335404,32.5,116,200,134,67,75,172,236
884,1.0397350993377483,117.5,114,242,115,76,79,165,209
885,0.8785425101214575,13.0,86,215,133,72,87,159,248
886,0.9412997903563941,80.0,113,218,118,74,103,175,199
887,0.8875255623721882,16.5,107,216,111,77,100,154,235
888,0.8707070707070707,34.0,111,211,109,74,87,179,229
889,0.9132231404958677,47.5,113,210,119,74,78,174,232
890,0.8522954091816367,0.5,99,217,111,72,93,175,233
891,0.9786324786324786,73.5,114,230,114,74,98,151,219
892,1.0175438596491229,100.5,108,235,121,80,80,159,217
893,0.9719222462203023,64.5,111,238,101,87,94,160,209
894,0.8588469184890656,3.5,109,214,109,65,94,184,225
895,0.9453781512605042,80.0,111,226,113,74,87,152,237
896,1.0108932461873639,93.5,105,236,123,77,91,163,205
897,0.9246861924686193,58.0,100,213,129,80,90,177,211
898,0.8775510204081632,19.5,113,218,99,80,88,194,208
899,0.993421052631579,69.5,91,219,143,91,89,158,209
900,0.9118852459016393,26.5,100,220,125,67,92,170,226
901,0.9320594479830149,62.5,108,207,124,90,78,167,226
902,0.9468085106382979,71.0,108,217,120,85,110,167,193
903,1.1105990783410138,168.5,129,231,122,84,88,153,193
904,0.9302325581395349,65.0,104,209,127,87,106,161,206
905,0.8737270875763747,38.0,115,211,103,80,87,155,249
906,0.8850806451612904,12.0,106,203,130,65,89,182,225
907,0.911340206185567,37.0,114,199,129,73,89,157,239
908,0.9336099585062241,33.5,91,242,117,68,87,157,238
909,0.8948453608247423,37.0,101,233,100,81,80,168,237
910,0.9488272921108742,60.0,104,217,124,86,80,178,211
911,0.9892933618843683,85.0,110,235,117,71,84,156,227
912,1.0089686098654709,75.0,108,213,129,104,81,157,208
913,0.9056603773584906,43.5,109,209,114,91,98,173,206
914,0.9373695198329853,65.5,99,218,132,72,103,165,211
915,0.9553191489361702,86.5,120,222,107,81,109,158,203
916,1.0152505446623095,112.5,106,230,130,75,74,165,220
917,0.8902691511387164,37.5,116,208,106,87,86,165,232
918,0.91701244813278,72.0,112,220,110,76,75,174,233
919,0.9254658385093167,37.5,105,229,113,70,83,178,222
920,1.1646778042959427,174.5,107,249,132,93,70,159,190
921,0.9553191489361702,57.0,103,223,123,81,89,174,207
922,0.8631790744466801,17.5,108,203,118,74,93,184,220
923,0.9848812095032398,112.5,116,223,117,81,92,161,210
924,0.9287211740041929,68.0,109,230,104,80,83,167,227
925,0.9474789915966386,96.5,129,223,99,73,106,155,215
926,0.8979591836734694,42.5,107,216,117,70,90,189,211
927,0.8737270875763747,19.5,106,199,124,80,93,169,229
928,0.869215291750503,-15.0,87,218,127,71,90,189,218
929,0.9551282051282052,80.5,113,211,123,85,86,156,226
930,0.8330019880715706,0.0,116,187,116,78,105,173,225
931,0.9026915113871635,41.5,108,224,104,81,79,190,214
932,0.8689516129032258,1.0,115,205,111,73,86,178,232
933,0.8574338085539714,13.0,110,210,101,88,85,182,224
934,0.8819875776397516,21.5,97,209,120,91,89,177,217
935,0.9475890985324947,50.5,112,218,122,71,94,161,222
936,0.9515789473684211,69.0,110,226,116,73,86,167,222
937,0.9471458773784355,55.0,113,201,134,79,74,174,225
938,1.002169197396963,116.0,110,214,138,77,96,155,210
939,0.8336673346693386,10.0,114,193,109,85,99,169,231
940,0.86,25.0,107,199,124,70,94,172,234
941,0.9786324786324786,97.0,105,232,121,74,73,187,208
942,1.0489977728285078,123.0,119,232,120,80,86,157,206
943,0.9530916844349681,53.0,99,238,110,84,89,157,223
944,0.9573560767590619,60.5,98,230,121,82,84,166,219
945,0.9054621848739496,35.0,111,197,123,93,87,161,228
946,0.8606060606060606,21.5,118,201,107,79,94,158,243
947,0.890495867768595,30.5,118,214,99,85,93,171,220
948,0.930672268907563,59.5,122,209,112,81,91,166,219
949,0.8054474708171206,-42.5,100,195,119,72,85,197,232
